73 10.242 177.141434 38.559757 34.052845 39.654854 44.670135
73 12.098 184.411774 36.469769 33.131237 38.533325 43.138725
71 13.734 124.797752 18.891479 10.926568 14.312906 18.054907
71 13.149 155.605499 38.509468 34.131947 37.375553 40.559269
73 10.872 170.989853 39.189747 34.153732 37.756702 41.373051
71 11.675 209.074036 32.013992 26.811846 32.251610 37.153557
73 10.242 177.141434 38.559769 34.052849 39.654858 44.670143
73 12.098 184.411774 36.469769 33.131229 38.533325 43.138721
64 8.477 127.282112 36.232826 29.857790 37.481319 44.423401
71 13.149 155.605499 38.509464 34.131943 37.375553 40.559269
73 10.872 170.989853 39.189747 34.153740 37.756702 41.373055
71 11.675 209.074036 32.013988 26.811842 32.251606 37.153553
71 11.210 124.919594 31.436644 25.162254 30.717196 35.972534
71 10.720 141.655472 30.966925 24.672068 31.636663 37.967609
70 9.944 155.838043 43.835491 40.456345 45.494987 49.978607
71 13.149 155.605499 38.509464 34.131947 37.375553 40.559269
73 10.872 170.989853 39.189739 34.153736 37.756699 41.373055
71 8.235 188.254135 42.222767 37.721340 44.109505 49.825665
68 13.066 119.036949 23.245502 17.829947 21.417044 24.812443
55 12.742 115.159142 29.437817 24.309460 28.490843 32.380268
66 11.490 232.465729 36.960865 31.577850 34.715645 38.025585
71 9.603 154.072144 39.379066 35.305969 38.579948 41.648804
64 10.109 167.925659 43.106792 38.834866 42.635994 46.280254
63 10.420 145.681351 26.428701 18.226202 24.236248 30.180159
65 10.113 298.151855 42.531483 37.764160 41.514164 45.221161
67 10.780 191.854889 40.953568 36.447796 41.479805 46.150608
43 7.543 135.044159 52.741352 49.166397 52.841377 56.215439
71 12.597 30.421883 20.264767 12.148264 16.556074 21.181341
70 13.596 112.476059 16.785202 8.175928 11.983632 16.150362
69 13.649 165.108658 15.622383 7.118540 10.454370 14.218094
61 11.636 208.019196 34.394421 29.738798 35.337025 40.343300
39 5.170 229.312744 64.304932 63.269726 68.337181 72.512268
44 9.665 149.707870 43.726883 40.091690 45.341942 49.949764
73 10.250 172.250488 35.830532 31.163605 36.491573 41.193466
55 8.931 80.670189 40.435566 35.824684 41.114117 45.958012
72 10.475 40.097130 28.636587 21.627544 27.192831 32.556038
68 12.121 208.383652 31.583967 26.716227 31.742350 36.275379
71 9.692 198.679810 38.203876 33.705688 36.911602 40.097652
64 10.841 196.413437 30.618376 23.827583 29.315313 34.603588
73 10.195 172.722443 36.345665 31.792053 37.239010 42.018383
71 12.391 51.883472 20.456066 12.073733 15.857223 20.024334
67 11.597 35.004734 24.743753 17.795984 22.155388 26.467834
71 12.132 209.024826 31.118433 26.038418 31.058422 35.627140
71 7.403 202.707458 43.377373 39.617310 45.913261 51.416451
64 10.841 196.413437 30.618366 23.827581 29.315311 34.603584
73 11.311 134.970139 30.920200 25.609678 31.387581 36.537704
71 12.391 51.883472 20.456064 12.073732 15.857224 20.024332
72 10.475 40.097130 28.636589 21.627550 27.192831 32.556042
71 10.846 161.932037 38.299652 34.626156 37.853184 40.741665
73 10.651 158.188019 36.958096 33.600624 36.761482 39.559242
71 13.942 161.005219 28.179470 23.935108 28.387671 32.258675
64 12.451 108.884674 34.674583 30.012548 33.857525 37.437386
73 9.948 197.071808 27.304161 18.241066 24.278379 30.475111
57 6.663 232.835770 59.043247 58.701340 64.031387 68.170135
71 10.846 161.932037 38.299656 34.626160 37.853180 40.741661
73 10.651 158.188019 36.958092 33.600624 36.761494 39.559242
71 13.942 161.005219 28.179472 23.935112 28.387674 32.258678
71 13.695 43.810192 24.919201 19.530210 22.751451 25.888887
73 9.948 197.071808 27.304169 18.241076 24.278391 30.475119
72 10.864 85.460800 34.707703 29.022627 34.956264 40.419994
71 10.846 161.932037 38.299652 34.626160 37.853180 40.741665
73 10.651 158.188019 36.958092 33.600624 36.761486 39.559242
71 9.000 162.408417 39.955093 34.879028 41.293858 47.063503
73 12.570 85.582481 31.077698 25.297773 28.540136 31.775236
51 11.757 38.384766 33.869480 27.661095 30.480005 33.651646
71 10.195 108.601830 31.010212 24.778931 30.828220 36.405987
66 10.808 160.300446 40.720821 37.184967 40.699020 43.824436
54 8.015 154.483200 48.697826 45.783813 50.000439 53.701401
73 12.767 52.107826 28.622728 21.755178 26.256586 30.826870
72 11.551 232.502121 36.080383 31.771254 37.551304 42.587624
48 9.154 219.202057 44.427769 40.024750 43.327652 46.507900
37 6.878 121.880646 63.024063 60.513554 64.524307 68.058083
57 12.167 116.519424 28.450785 24.635221 27.621290 30.319304
66 12.056 57.386269 17.752516 9.198748 12.890022 17.009691
71 13.961 39.136135 19.449549 11.640985 14.928429 18.593142
33 7.505 85.115517 56.906612 54.029911 57.202339 60.223705
37 5.232 138.441162 65.077469 63.008202 68.238113 72.652420
37 7.642 124.584435 58.255661 55.683540 60.311905 64.273399
68 10.403 197.991470 24.923502 15.089390 21.070333 27.392672
69 11.473 138.391037 25.515472 17.737309 22.800879 27.971399
70 11.519 33.761013 31.740074 25.587412 30.457645 35.159855
72 11.904 100.786507 27.368719 20.674778 26.297234 31.592583
28 5.327 86.944214 65.575310 64.008339 68.041115 71.539940
54 7.950 84.464577 41.550579 36.460381 43.776581 50.264717
71 10.582 198.830597 24.249025 14.482623 20.244837 26.368450
64 11.441 130.595062 27.250141 20.502073 25.190794 29.824234
73 13.241 91.890266 22.997335 14.675524 20.027718 25.435551
72 11.904 100.786507 27.368719 20.674780 26.297234 31.592587
63 11.849 38.828514 19.693840 10.795782 14.545611 18.832502
59 8.860 85.812897 37.383808 31.587900 38.457977 44.678471
67 10.174 130.208191 28.157942 20.112366 26.422487 32.617939
44 11.227 17.014761 26.056877 19.686377 22.778732 26.026278
51 8.370 114.828735 41.757969 37.305565 43.086777 48.326080
72 11.904 100.786507 27.368715 20.674778 26.297234 31.592587
58 8.974 71.777733 35.592514 29.122375 35.877159 42.112335
64 9.484 132.070023 29.400551 21.427109 27.801081 34.048824
57 7.379 328.697571 53.342434 50.179970 54.419296 58.193111
45 6.673 307.850342 59.370827 56.867672 60.780029 64.239670
64 11.708 222.435699 41.082977 37.549210 41.949108 45.847752
71 9.998 156.737900 30.487741 22.921345 29.553047 35.891884
71 11.639 299.157104 33.180382 28.241831 32.869587 37.064842
73 12.363 306.312378 25.109037 17.946285 22.570564 27.159428
50 6.495 327.737366 59.192890 57.133057 61.702274 65.556946
38 5.283 306.983093 67.566368 66.574478 70.905289 74.437057
73 11.909 229.324112 38.166279 33.370892 37.647682 41.726173
71 9.998 156.737900 30.487738 22.921343 29.553043 35.891884
66 11.944 276.544800 44.400452 40.989769 44.116272 46.952557
71 12.390 322.611572 20.014206 11.551928 15.166442 19.201860
71 10.272 450.445831 50.878735 48.978630 51.655331 53.860729
73 11.149 457.761292 49.462112 47.910358 50.454998 52.521282
65 6.362 124.882744 46.630409 43.552086 51.494476 58.101929
71 11.400 276.580750 42.388359 40.375401 43.228149 45.629051
48 4.001 631.015259 76.958778 77.825226 81.429710 84.165718
50 3.001 601.107361 79.614891 80.925529 84.796898 87.675896
71 8.252 177.806091 42.645725 37.767502 43.527969 48.714001
73 8.576 214.330032 42.775738 39.203724 46.037556 51.898232
42 7.810 228.495224 50.968842 48.138214 50.762520 53.256168
70 10.611 321.328735 37.651016 34.581448 37.097935 39.351452
48 4.001 631.015259 76.958778 77.825233 81.429710 84.165726
50 3.001 601.107361 79.614883 80.925529 84.796898 87.675896
71 8.252 177.806091 42.645721 37.767502 43.527969 48.713993
73 8.576 214.330032 42.775738 39.203728 46.037556 51.898235
54 10.061 229.235275 41.099613 37.547127 39.732891 41.894051
70 10.611 321.328735 37.651016 34.581448 37.097935 39.351452
48 4.001 631.015259 76.958778 77.825233 81.429710 84.165733
50 3.001 601.407471 79.619064 80.930695 84.801521 87.679962
71 10.548 118.851433 43.775333 39.878193 45.331787 50.184719
67 9.961 115.538475 45.219730 41.647430 47.086437 51.883629
